frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
110035,91294,10,woxic,76561198083485506,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,,0,0,,AWP,sniper,0,0,0,0,0,0,-826.444702,-2531.401367,-35.968750,0,0,-606.062927,-641.553650,-272.851196,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,48.847797,88348cc9229176
110217,91450,10,Wicadia,76561198812513923,3,Eternal-Fire,nicks,76561198254423843,2,Fluxo CS2,jottAAA,76561198410750263,3,Eternal-Fire,M4A4,rifle,1,0,0,0,0,0,-1182.283203,-596.865540,-167.968750,0,0,-444.103149,-639.746399,-274.114136,0,0,0,769.310608,-1162.105591,-207.171875,0,1,0,0,19.071095,88348cc9229176
110270,91497,10,arT,76561198043769572,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1195.072998,-1350.352051,-167.322876,0,0,-1176.981689,-635.565430,-167.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,18.175882,88348cc9229176
111542,92608,10,MAJ3R,76561197967432889,3,Eternal-Fire,arT,76561198043769572,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,M4A1,rifle,0,0,0,0,0,0,-1869.670288,693.976624,-47.968750,0,0,-829.395264,95.429626,-167.679871,0,0,0,-1176.981689,-635.565430,-167.968750,0,0,0,0,30.621559,88348cc9229176
112638,93571,10,jottAAA,76561198410750263,3,Eternal-Fire,kye,76561199096031141,2,Fluxo CS2,MAJ3R,76561197967432889,3,Eternal-Fire,M4A1,rifle,1,0,0,0,0,0,-764.148621,97.041756,-168.485962,0,0,-1924.373047,326.450775,-159.968750,0,0,0,-2186.517334,572.084778,-156.113220,0,0,0,0,30.042795,88348cc9229176
119772,98999,11,Wicadia,76561198812513923,3,Eternal-Fire,kye,76561199096031141,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,M4A4,rifle,1,0,0,0,0,0,-829.816040,292.300201,-166.587891,0,0,-847.695679,-220.628662,-167.584229,0,0,0,-912.690613,-677.452576,-261.946777,0,1,0,0,13.214775,88348cc9229176
119805,99028,11,arT,76561198043769572,2,Fluxo CS2,MAJ3R,76561197967432889,3,Eternal-Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-2328.895020,441.707703,-167.968750,0,0,-2337.811279,-377.300049,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.799667,88348cc9229176
119845,99061,11,arT,76561198043769572,2,Fluxo CS2,woxic,76561198083485506,3,Eternal-Fire,nicks,76561198254423843,2,Fluxo CS2,AK-47,rifle,0,0,0,0,0,0,-2322.396729,440.208527,-167.968750,0,0,-2208.947266,304.732666,-159.968750,0,0,0,-1603.933472,789.438416,-47.968750,0,0,0,0,4.496678,88348cc9229176
119870,99084,11,piriajr,76561198396338183,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,,0,0,,AK-47,rifle,0,0,0,0,0,0,-636.918335,-387.355286,-168.080139,0,0,-930.109253,252.744553,-170.841858,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,17.903887,88348cc9229176
120404,99542,11,arT,76561198043769572,2,Fluxo CS2,jottAAA,76561198410750263,3,Eternal-Fire,,0,0,,AWP,sniper,1,0,0,0,0,0,-2122.171631,-7.600586,-166.116394,0,0,-1568.936279,-830.956726,-165.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.248251,88348cc9229176
131148,107962,12,piriajr,76561198396338183,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,374.585144,-96.987976,-173.787231,0,0,-49.363953,-742.368652,-204.958984,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.714682,88348cc9229176
131540,108271,12,woxic,76561198083485506,3,Eternal-Fire,arT,76561198043769572,2,Fluxo CS2,,0,0,,AWP,sniper,1,0,0,0,0,0,-1184.220825,-700.949951,-167.968750,0,1,-36.303894,-625.432495,-206.139160,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.339024,88348cc9229176
137043,113017,12,Wicadia,76561198812513923,3,Eternal-Fire,piriajr,76561198396338183,2,Fluxo CS2,,0,0,,M4A1,rifle,0,0,0,0,0,0,-806.291748,32.141254,-167.369690,0,0,-1893.404785,739.132751,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.095181,88348cc9229176
